GeneID,SRR6190012,SRR6190018,SRR6190024
TSPAN15,0.0,0.0,0.0
TSPAN16,0.0,0.0,0.0
TSPAN17,20.728043,36.469006,24.039238
TSPAN18,10.915429,10.878408,2.880457
TSPAN19,0.0,0.0,0.0
TSPAN2,37.008202,92.725723,74.824158
TSPAN3,295.77298,479.289642,301.754761
TSPAN31,98.480934,82.827904,74.77314
TSPAN32,0.0,0.0,0.0
TSPAN33,0.0,0.0,0.0
TSPAN4,13.380994,51.629124,26.224245
TSPAN5,113.282745,74.633926,92.401619
TSPAN6,27.117809,60.208233,38.000694
TSPAN7,0.185077,0.304514,0.0
TSPAN8,0.0,0.0,0.0
TSPAN9,15.853419,44.535366,24.03722
TSPEAR,0.0,0.118949,0.0
TSPO,16.360649,47.60667,15.635855
TSPO2,0.0,0.0,0.0
TSPOAP1,0.949469,0.863397,0.663956
TSPYL1,99.332886,133.140854,127.184464
TSPYL2,2.799873,8.419023,3.704208
TSPYL4,13.37912,18.719633,16.967659
TSPYL5,39.768822,38.982456,40.754745
TSPYL6,0.021887,0.0,0.0
TSR1,96.495377,62.529819,99.889435
TSR2,13.590739,31.126772,22.441336
TSR3,14.574937,27.81307,23.122225
TSSC4,3.016053,4.86577,3.909616
TSSK1B,0.0,0.0,0.0
TSSK2,2.570114,4.082925,2.881299
TSSK3,0.0,1.092926,0.491259
TSSK4,2.212815,2.375178,2.0665
TSSK6,0.123897,0.0,0.0
TST,25.579548,68.869934,52.930641
TSTD1,0.0,0.0,0.0
TSTD2,17.584499,11.463093,13.557257
TTBK1,0.0,0.0,0.0
TTBK2,8.203532,7.782537,10.821838
TTC1,61.199406,84.174446,69.57489
TTC12,2.913266,0.0,0.0
TTC13,23.656328,22.349472,22.363087
TTC14,39.825333,48.887032,29.038792
TTC16,0.0,2.915642,0.855633
TTC17,52.615517,69.32029,49.497746
TTC19,25.907276,33.257912,27.8587
TTC21A,0.997624,2.681755,1.46895
TTC21B,18.235544,23.00182,19.506136
TTC22,0.0,0.0,0.0
TTC23,7.627159,5.481384,4.274105
TTC23L,0.0,0.0,0.0
TTC24,0.0,0.0,0.0
TTC27,40.360485,29.008493,53.161396
TTC28,11.44809,13.758223,13.062758
TTC28-AS1,0.0,0.0,0.0
TTC29,0.0,0.0,0.0
TTC3,108.104187,67.763657,89.935524
TTC31,9.57762,5.170562,7.605995
TTC32,0.0,3.523971,5.10596
TTC33,33.31992,23.999922,26.68524
TTC34,0.0,0.0,0.0
TTC36,0.0,0.0,0.0
TTC38,47.995487,70.606926,50.221119
TTC39A,0.0,0.0,0.0
TTC39B,14.984119,22.32612,14.962983
TTC39C,35.867107,12.663028,30.909302
TTC4,23.65761,11.42229,29.264362
TTC5,12.130463,12.521235,9.999042
TTC6,0.0,0.0,0.0
TTC7A,31.585154,21.662899,31.921331
TTC7B,21.807081,27.314856,24.970104
TTC8,19.513922,27.670734,18.260361
TTC9,0.0,1.341045,0.0
TTC9B,0.0,0.0,0.0
TTC9C,14.995836,24.957401,12.9844
TTF1,15.426078,13.265311,20.455345
TTF2,10.356182,11.933433,20.191298
TTI1,19.666245,17.160944,12.279052
TTI2,22.647293,28.847738,37.332317
TTK,57.521297,13.921424,43.453644
TTL,49.005585,55.632954,66.878181
TTLL1,20.706673,25.182219,15.065014
TTLL10,0.0,0.0,0.0
TTLL11,1.943561,1.118055,1.781855
TTLL12,18.099962,18.429495,24.866346
TTLL13,0.0,0.0,0.0
TTLL2,0.0,0.0,0.0
TTLL3,3.306469,11.304864,3.912525
TTLL4,18.179911,18.817772,18.499031
TTLL5,21.571953,12.865157,16.840454
TTLL6,0.0,0.0,0.0
TTLL7,83.523254,45.024899,41.861832
TTLL8,0.0,0.0,0.0
TTLL9,0.265538,0.0,0.193236
TTN,0.0,0.0,0.0
TTPA,0.0,0.0,0.0
TTPAL,20.698368,24.65386,20.828886
TTR,0.0,0.0,0.0
TTYH1,0.0,0.0,0.0
TTYH2,2.053789,1.252553,0.815471
TTYH3,43.875175,89.249352,93.924332
TUB,2.670593,2.224749,0.392261
TUBA1A,911.358215,628.022766,1188.501465
TUBA1B,2147.793213,1113.231445,2234.455078
TUBA8,0.0,0.0,0.0
TUBAL3,0.0,0.0,0.0
TUBB,748.0849,564.701111,897.827271
TUBB1,0.854884,0.529231,0.0
TUBB2A,16.133043,42.495701,26.255033
TUBB4A,0.0,0.0,0.0
TUBB4B,82.955254,69.020569,97.104469
TUBB6,81.328552,89.965851,65.698273
TUBB8,0.0,0.0,0.0
TUBD1,6.789161,5.866212,5.053007
TUBE1,10.725072,8.897686,11.582063
TUBG1,66.070984,67.393227,73.767937
TUBG2,9.989635,18.468845,11.126572
TUBGCP2,33.875111,42.189472,50.565865
TUBGCP3,48.126999,31.481348,47.925732
TUBGCP4,33.260105,21.717705,29.591242
TUBGCP5,24.604696,18.180578,24.310518
TUBGCP6,4.060424,6.657268,4.790965
TUFM,163.981659,178.462479,185.884781
TUFT1,16.508181,25.53895,20.118401
TUG1,109.171852,95.569809,97.831337
TULP1,0.0,0.0,0.0
TULP2,0.0,0.0,0.0
TULP3,37.140629,32.561176,24.815716
TULP4,23.765394,22.121449,20.859283
TUNAR,0.0,0.0,0.0
TUSC1,2.212216,5.711088,1.310201
TUSC2,12.836385,19.426359,15.733339
TUSC3,214.14946,247.313477,228.356216
TUT1,6.267767,7.755212,3.700503
TUT4,45.051929,25.077213,38.819408
TUT7,27.713531,22.314777,26.442074
TVP23A,0.0,0.0,0.0
TVP23C,145.979233,154.675522,128.315781
TWF1,245.967377,144.262299,176.938965
TWIST1,535.05658,185.869049,388.187134
TWIST2,19.379757,27.062716,28.21698
TWNK,8.487835,12.527596,11.439396
TWSG1,206.707336,142.597961,139.205566
TXK,0.0,0.0,0.0
TXLNA,110.03389,100.367195,124.048645
TXLNB,0.0,0.0,0.0
TXLNG,32.987728,26.232737,22.581816
TXN,880.976318,560.186584,699.773987
TXN2,69.02359,50.94001,74.915985
TXNDC11,23.247725,25.617092,28.518761
TXNDC12,174.466888,145.382843,153.3974
TXNDC15,74.346306,69.883369,47.759708
TXNDC16,4.033955,3.102265,3.62218
TXNDC17,24.179012,35.048576,29.722494
TXNDC2,0.0,0.0,0.0
TXNDC5,452.090515,735.922058,475.5383
TXNDC8,0.0,0.0,0.0
TXNDC9,115.579094,74.719643,123.274399
TXNIP,181.637848,210.83139,112.15892
TXNL1,100.923561,128.819794,127.668167
TXNL4A,33.488525,43.296581,36.668201
TXNL4B,5.081293,2.860684,6.81833
TXNRD1,1089.883789,729.708923,1254.539673
TXNRD2,0.0,4.76692,4.72088
TXNRD3,16.094784,16.767664,16.310471
TYK2,14.64677,22.826061,21.066761
TYMS,112.983574,92.878487,98.905876
TYR,0.0,0.16051,0.0
TYRO3,6.643401,6.110531,8.674484
TYROBP,0.0,0.0,0.0
TYRP1,0.0,0.817954,0.0
TYSND1,9.307521,9.564215,10.606334
TYW1,21.740511,24.567711,23.170729
TYW3,43.886688,25.083208,44.248459
TYW5,11.535933,7.140747,10.408626
U2AF1,38.998333,52.675671,62.910034
U2AF1L4,5.098679,10.644197,0.0
U2AF2,51.229576,99.450783,107.332649
U2SURP,135.125381,76.242638,128.39035
UACA,105.855659,82.90979,60.451088
UAP1,89.486305,66.803596,77.175758
UAP1L1,13.273535,25.16457,18.217581
UBA1,185.844955,242.30777,199.595001
UBA2,156.595261,95.03286,121.563629
UBA3,236.602936,212.724991,260.340088
UBA5,119.343323,78.673859,109.170113
UBA52,113.881805,140.041534,98.828163
UBA6,83.012436,63.623783,83.557915
UBA7,5.41225,2.630828,0.0
UBAC1,45.37896,55.295948,49.810955
UBAC2,56.678581,94.903793,71.529457
UBALD1,3.697553,3.488968,4.579803
UBALD2,2.821691,10.4437,14.685903
UBAP1,25.468138,37.149117,38.924793
UBAP1L,0.0,0.0,0.0
UBAP2,15.492632,23.18894,21.698313
UBAP2L,109.68338,100.435036,136.965759
UBASH3A,0.0,0.0,0.0
UBASH3B,121.804581,60.582863,68.162422
UBB,1488.682861,1405.931274,1745.134155
UBC,808.859985,1253.364868,1096.631104
UBD,0.0,0.0,0.0
UBE2A,198.782532,152.647049,184.768005
UBE2B,119.169708,108.538757,108.635834
UBE2C,102.782158,46.968945,105.215668
UBE2D1,87.541595,33.7813,68.163666
UBE2D2,93.579063,62.303955,87.269653
UBE2D3,231.366852,148.26236,247.635086
UBE2D4,11.637856,11.195624,15.363349
UBE2E1,182.231659,201.780838,188.981689
UBE2E2,52.487076,83.454048,43.864586
UBE2E3,97.33696,156.678741,122.830391
UBE2F,55.399658,60.995132,59.941414
UBE2G1,92.824059,68.521187,94.764175
UBE2G2,130.006714,91.37812,73.074013
UBE2H,134.41832,217.86972,173.9823
UBE2I,231.288864,247.830154,269.330475
UBE2J1,44.558163,36.714817,40.484283
UBE2J2,87.419991,102.966721,111.953575
UBE2K,93.817833,64.242935,82.321121
UBE2L3,130.110031,96.436432,134.787201
UBE2L5,18.320082,7.474488,12.771677
UBE2L6,24.707752,45.021366,28.058067
UBE2M,46.490768,110.562294,89.224289
UBE2N,389.375549,229.852722,315.999512
UBE2O,7.8248,9.723472,7.67232
UBE2Q1,258.841309,295.617065,341.054779
UBE2Q2,118.134743,101.35746,109.003487
UBE2QL1,7.456428,9.479371,3.20384
UBE2R2,164.473587,186.894302,175.32135
UBE2S,86.704407,107.45076,118.818962
UBE2T,12.403138,10.963116,20.311703
UBE2U,0.0,0.0,0.0
UBE2V1,99.736671,103.20237,119.820915
UBE2V2,180.543549,114.544067,135.122971
UBE2W,28.783852,24.648888,23.630114
UBE2Z,88.615372,93.021019,93.350967
UBE3A,73.221695,68.802742,73.813774
UBE3B,31.507458,32.568794,36.472309
UBE3C,119.375214,92.587402,121.802132
UBE3D,8.648069,1.394097,7.011023
UBE4A,84.345642,57.067184,70.437195
UBE4B,42.719296,46.156384,47.539886
UBFD1,74.541046,79.125092,85.520737
UBIAD1,13.788339,17.311857,22.542139
UBL3,114.983597,167.630661,127.159462
UBL4A,20.420376,38.631954,25.857529
UBL4B,0.596218,0.0,0.0
UBL5,42.319347,76.975937,58.74667
UBL7,28.947464,83.087997,43.838299
UBLCP1,56.60323,54.905357,53.434891
UBN1,24.938326,24.57539,27.20812
UBN2,9.48375,8.040682,9.253289
UBOX5,4.623401,6.157252,4.932437
UBP1,105.891495,68.624641,108.45018
UBQLN1,204.338013,136.60524,187.019745
UBQLN2,42.342728,25.855013,37.756893
UBQLN3,0.0,0.0,0.0
UBQLN4,11.209226,18.920645,19.745337
UBQLNL,0.0,0.0,0.0
UBR1,72.848206,45.058392,63.166874
UBR2,44.022259,41.111744,59.479683
UBR3,54.389187,35.317841,55.357395
UBR4,42.714058,46.069256,55.539131
UBR5,96.407967,73.637901,103.919861
UBR7,83.111359,40.738415,75.146973
UBTD1,0.0,18.798325,6.295038
UBTD2,75.618889,42.78651,64.236221
UBTF,32.586891,34.948738,32.61039
UBTFL1,0.0,0.0,0.0
UBXN1,57.873894,73.473999,73.573662
UBXN10,0.0,0.0,0.0
UBXN11,0.0,0.0,0.0
UBXN2A,21.856852,13.216212,22.212036
UBXN2B,54.898167,17.840828,54.705715
UBXN4,248.559097,128.894806,173.6772
UBXN6,21.53532,36.899372,28.180248
UBXN7,58.850368,52.785973,68.654541
UBXN8,9.463045,27.061716,13.681868
UCHL1,39.596359,150.36853,55.910641
UCHL3,139.91951,200.452393,178.593369
UCHL5,82.053886,37.609875,73.657722
UCK1,8.635573,9.278109,9.863169
UCK2,35.898579,28.602684,40.901302
UCKL1,4.851477,15.313505,14.330197
UCMA,0.0,0.0,0.0
UCN,0.0,1.482773,0.0
UCN2,0.0,0.0,0.0
UCN3,0.0,0.0,0.0
UCP1,0.0,0.0,0.0
UCP2,0.0,0.0,0.0
UCP3,0.0,0.388089,0.0
UCRC,46.085289,67.080971,47.937988
UEVLD,49.156525,29.92235,41.878155
UFC1,46.345245,85.095154,51.150425
UFD1,85.307373,48.632992,38.043633
UFL1,40.954296,29.989332,30.804249
UFM1,88.97245,58.351677,80.965782
UFSP1,0.0,2.508699,0.621739
UFSP2,54.683018,36.07428,40.215145
UGCG,91.952026,57.662861,89.700211
UGDH,316.14621,178.645889,266.570374
UGGT1,94.862404,65.762939,111.492943
UGGT2,62.482735,49.73637,49.703194
UGP2,440.694702,241.702087,284.214691
UGT1A3,0.0,0.0,0.0
UGT2A3,0.0,0.0,0.0
UGT2B15,0.0,0.0,0.0
UGT2B4,0.0,0.0,0.0
UGT2B7,0.0,0.0,0.0
UGT3A1,0.0,0.0,0.0
UGT3A2,0.0,0.0,0.0
UGT8,0.0,0.0,0.0
UHMK1,104.734482,67.942101,111.08075
UHRF1,66.659576,32.792465,64.722115
UHRF2,79.721901,48.726612,74.785553
UIMC1,12.595324,16.396456,18.874311
ULBP1,4.712856,7.824243,3.786788
ULBP2,19.678877,13.101951,20.651567
ULBP3,4.70507,3.629465,6.088855
ULK1,10.697802,23.346849,17.189404
ULK2,15.762584,23.48872,17.865604
ULK3,18.16927,19.038383,27.358459
ULK4,6.131516,4.96059,8.348069
UMAD1,14.850143,18.347218,14.713773
UMOD,0.0,0.0,0.0
UMODL1,2.316347,2.397456,1.788034
UMPS,45.766335,47.120064,55.808765
UNC119,6.823704,24.574163,6.050367
UNC119B,54.031395,50.713848,59.244503
UNC13A,0.0,0.0,0.0
UNC13B,4.859275,6.18631,5.596359
UNC13C,0.0,0.482428,3.825803
UNC13D,0.0,0.903041,0.0
UNC45A,15.547852,34.802742,22.816761
UNC45B,0.0,0.0,0.770966
UNC50,81.415916,149.51239,101.372581
UNC5A,0.0,0.0,0.0
UNC5B,51.392605,27.587538,23.143503
UNC5C,0.598579,0.513233,0.109721
UNC5CL,0.0,0.215179,1.019168
UNC5D,0.0,0.0,0.0
UNC79,0.0,0.362081,0.0
UNC80,0.0,0.0,0.0
UNC93A,0.0,0.0,0.0
UNC93B1,0.0,5.380479,0.0
UNCX,0.0,0.0,0.0
UNG,28.333584,24.755939,25.9998
UNK,5.324333,4.242642,4.587878
UNKL,22.296537,28.827742,53.595901
UPB1,0.0,0.0,0.0
UPF1,24.414576,39.683952,36.806973
UPF2,52.154022,36.334705,54.320503
UPF3A,23.523706,32.819344,27.82645
UPF3B,21.691698,29.175203,26.328285
UPK1A,0.0,0.0,0.0
UPK1B,0.0,0.0,0.0
UPK2,0.0,0.0,0.0
UPK3A,0.0,0.0,0.0
UPK3B,0.0,0.0,0.0
UPK3BL2,0.0,0.0,0.0
UPP1,11.50769,11.492483,9.958315
UPP2,0.0,0.185515,0.226463
UPRT,11.728837,18.524837,15.473814
UQCC,6.98599,10.894988,15.201289
UQCR,35.727772,73.112251,60.924404
UQCRB,315.277649,183.237396,250.574539
UQCRQ,152.503159,214.30069,112.267494
URAD,0.0,0.0,0.0
URB1,7.895364,16.338894,15.914082
URB2,24.362106,20.126192,32.27224
URGCP,9.028225,26.547945,12.809464
URI1,162.862732,116.15242,146.039291
URM1,29.646429,27.630407,26.917248
UROC1,0.0,0.0,0.0
UROD,91.956505,192.724701,144.851837
UROS,19.261463,33.033264,32.475651
USB1,19.644146,26.75617,23.851858
USE1,9.272993,13.450076,12.938151
USF1,10.844407,26.683861,22.209702
USF2,22.73461,39.686874,22.06019
USF3,8.415654,5.8745,7.757642
USH1C,0.0,0.0,0.0
USH1G,0.0,0.0,0.0
USH2A,1.655424,3.330903,3.136919
USHBP1,0.0,0.0,0.0
USO1,304.398193,187.366333,276.400818
USP1,164.514038,69.350685,113.914795
USP10,73.398453,68.722801,88.157295
USP11,24.200888,48.292137,35.272472
USP12,61.808418,68.618576,72.290268
USP13,11.415364,12.639019,19.083647
USP14,206.122375,103.846405,177.995377
USP15,127.398857,62.154896,100.454926
USP16,105.587814,69.788879,113.629242
USP18,3.813147,4.895317,2.645961
USP19,28.756861,31.08145,38.007095
USP2,0.612386,0.0,1.158674
USP20,17.546623,21.257942,19.383104
USP21,8.666495,11.909753,9.665817
USP22,119.860718,133.180145,122.35408
USP24,56.952137,32.167892,57.253738
USP25,82.465897,53.133846,61.982536
USP26,0.0,0.0,0.0
USP27X,2.002245,4.213892,1.855356
USP28,31.951815,22.695271,24.802443
USP29,0.0,0.0,0.0
USP3,24.546837,15.921003,17.478674
USP30,18.320711,17.418375,12.277314
USP32,41.085533,32.212296,38.244694
USP33,66.993767,40.226662,50.255047
USP34,98.680634,72.519829,99.99411
USP35,7.237221,5.822558,8.519635
USP36,35.322369,39.469948,52.99263
USP37,14.079333,8.42683,13.368226
USP38,23.782307,18.702169,25.724689
USP39,24.364223,29.076235,31.878817
USP4,75.969154,78.738258,62.208176
USP40,71.558594,32.743038,44.315929
USP42,6.329198,8.35361,7.834845
USP43,0.0,0.0,0.0
USP44,15.786299,5.5132,11.76338
USP45,29.00379,16.399853,35.369995
USP46,35.422432,40.142395,39.343727
USP47,118.625237,72.884148,104.21299
USP48,74.710548,67.578873,91.425461
USP49,0.749565,0.788478,1.24827
USP5,63.57933,92.268784,81.742729
USP50,0.0,3.216758,0.970437
USP51,1.247416,1.11545,1.612251
USP53,15.066481,18.620291,29.447285
USP54,12.048081,5.434113,10.28493
USP6,0.614048,0.284654,0.655552
USP6NL,7.569633,8.504566,8.677921
USP6NL-AS1,0.0,0.0,0.0
USP7,107.645142,68.199631,109.767174
USP8,55.2999,40.004265,44.621414
USP9X,120.894768,101.881996,89.000023
USP9Y,0.0,0.0,51.012608
USPL1,20.671976,15.039858,21.624964
UST,17.998543,18.931746,14.560009
UTF1,0.0,0.0,0.0
UTP11,99.576675,93.505394,65.214973
UTP14A,81.184486,40.131371,83.695992
UTP14C,0.0,0.0,0.001943
UTP15,18.653788,21.171282,27.93667
UTP18,79.816521,37.164459,69.249161
UTP20,32.431099,20.154123,36.367714
UTP23,9.327254,12.226773,11.665175
UTP25,27.178972,15.984026,16.566612
UTP3,55.436623,43.942307,62.671383
UTP4,82.739899,92.703705,103.935081
UTP6,63.580971,54.948856,77.76355
UTRN,99.53627,65.439629,122.119705
UTS2,0.0,0.0,0.0
UTS2B,0.0,0.0,0.0
UTS2R,0.0,0.0,0.0
UVRAG,22.890863,19.714497,23.270517
UVSSA,4.498859,3.325814,4.305462
UXS1,79.673706,176.16127,152.974243
UXT,72.673653,134.024246,108.17144
VAC14,15.589896,31.136263,28.149319
VAMP1,0.270018,0.334315,0.0
VAMP2,3.683467,18.699131,7.608139
VAMP3,424.720734,345.510406,344.211243
VAMP4,9.868605,11.17312,10.069295
VAMP5,11.591952,15.667068,6.259411
VAMP7,177.212646,137.794769,139.160645
VAMP8,0.0,0.0,2.917975
VANGL1,29.270832,26.222488,33.020851
VANGL2,1.064971,1.737008,1.959639
VAPA,110.747086,53.278664,89.341553
VAPB,80.87928,74.355812,81.42585
VARS1,48.419308,46.140903,75.006172
VARS2,18.521278,15.767293,15.120576
VASH1,5.167885,6.29755,3.772514
VASH2,3.281247,8.953284,9.860239
VASN,204.654175,95.071747,138.752563
VASP,52.822975,55.195778,47.532837
VAT1,264.53714,374.116791,276.255035
VAT1L,0.0,1.076205,0.375712
VAV1,0.0,0.0,0.0
VAV2,20.168896,20.773928,20.878241
VAV3,0.0,0.0,0.319144
VAX1,0.0,0.0,0.0
VAX2,0.0,0.0,0.0
VBP1,112.127556,71.885139,94.864075
VCAM1,237.548813,20.887072,123.478577
VCAN,654.963379,674.584473,800.026672
VCF1,34.344803,17.51964,27.661459
VCF2,14.779,8.113786,10.880329
VCL,458.512634,375.991425,425.515045
VCP,112.636467,175.307602,183.364731
VCPIP1,31.83757,19.550621,23.743242
VCPKMT,6.410367,6.012798,8.073794
VDAC1,615.529114,316.852295,551.763062
VDAC2,308.818237,420.891998,352.197754
VDAC3,71.636688,64.917839,77.986435
VDR,9.33506,5.778388,5.046008
VEGFA,352.185181,108.479057,148.093704
VEGFB,23.02017,37.973629,22.67975
VEGFC,493.617859,387.256927,360.003174
VEGFD,0.0,0.0,0.0
VENTX,0.0,0.0,0.0
VEPH1,0.550758,2.196264,0.927853
VEZF1,69.058327,31.234867,53.712727
VEZT,110.364937,88.052155,90.943588
VGF,0.672937,0.481397,2.056771
VGLL1,0.0,0.0,0.0
VGLL2,0.0,0.0,0.0
VGLL3,313.872345,166.810944,202.448959
VGLL4,92.027473,99.698143,112.477837
VHL,44.563042,40.872589,56.926594
VIL1,5.534302,2.387879,7.704875
VILL,0.0,0.0,0.0
VIM,2563.476318,2613.155762,2060.069336
VIP,0.0,0.0,0.0
VIPAS39,27.761208,22.901928,26.041346
VIPR1,0.0,0.0,0.0
VIPR2,0.0,1.777585,0.0
VIRMA,91.686363,54.545822,74.211021
VIT,0.0,27.6635,1.390396
VKORC1,65.078491,130.82135,81.488472
VKORC1L1,35.425831,24.396389,27.586399
VLDLR,59.806305,101.567665,46.29924
VMA21,85.563988,48.50301,63.207253
VMAC,2.552138,2.927671,1.790907
VMO1,0.0,0.0,0.0
VMP1,82.533005,75.924812,78.556129
VNN1,0.0,0.0,0.0
VNN3P,0.0,0.0,0.0
VOPP1,281.801208,376.059052,327.58844
VPREB3,0.0,0.0,0.0
VPS11,19.639935,23.696821,31.453133
VPS13A,23.951862,19.94449,24.132696
VPS13B,27.448988,26.987995,28.479156
VPS13C,38.587967,32.63792,36.387779
VPS13D,18.477209,14.127166,19.874439
VPS16,7.485007,15.480183,10.99217
VPS18,7.987846,17.867844,23.582087
VPS25,81.350822,136.172012,113.694664
VPS26A,94.783615,68.203026,79.777039
VPS26B,33.991291,49.679085,43.528812
VPS26C,50.989464,39.985519,37.476189
VPS28,18.175779,35.86837,28.057989
VPS29,129.483093,132.619492,123.499023
VPS33A,67.495903,49.821404,61.294159
VPS33B,18.020624,17.983414,25.232563
VPS35,295.483337,229.471069,254.966629
VPS35L,59.696339,70.269485,50.391823
VPS36,41.436764,38.387466,39.898197
VPS37A,55.206909,39.942238,50.848434
VPS37B,5.648339,9.633964,11.878543
VPS37C,1.492321,4.590709,5.113224
VPS37D,0.0,0.0,0.0
VPS39,72.215637,84.340309,87.828827
VPS41,49.414654,67.38501,48.05777
VPS45,50.581558,46.385185,52.838955
VPS4A,40.258423,45.490891,45.812046
VPS4B,42.566616,46.324238,42.392303
VPS50,45.273422,36.708267,39.377502
VPS51,11.101648,21.402512,14.149147
VPS52,35.557507,34.760483,36.863358
VPS53,57.885109,71.92849,55.035179
VPS54,50.430309,20.576551,40.285004
VPS72,3.812902,8.60137,8.461965
VPS8,72.694786,62.316597,77.543327
VPS9D1,5.909986,7.197306,2.940138
VRK1,22.634359,13.755626,32.052048
VRK2,29.386801,30.040182,28.046972
VRK3,4.567262,7.892073,3.243734
VRTN,0.0,0.0,0.0
VSIG1,0.0,0.0,0.0
VSIG10,8.429809,8.151191,6.98757
VSIG10L,0.0,0.866655,0.0
VSIG10L2,0.0,0.0,0.0
VSIG2,0.0,0.0,0.0
VSIG4,0.0,0.0,0.0
VSIG8,0.0,0.0,0.0
VSIR,52.605717,15.467696,26.697622
VSNL1,0.0,4.341547,1.330016
VSTM1,0.0,0.0,0.0
VSTM2A,0.0,0.0,0.0
VSTM2B,0.0,0.0,0.0
VSTM2L,0.0,0.0,0.0
VSTM4,4.719532,1.334433,2.631719
VSTM5,0.0,0.0,0.65975
VSX1,0.0,0.0,0.0
VSX2,0.0,0.0,0.0
VTA1,85.068512,55.278316,91.646713
VTCN1,0.0,0.0,0.0
VTI1A,19.466738,21.968746,15.52087
VTI1B,36.899864,40.365841,29.839769
VTN,0.0,6.221946,0.0
VWA1,0.0,0.119297,0.0
VWA2,0.0,0.0,0.0
VWA3A,0.0,0.0,0.0
VWA3B,0.0,0.0,0.0
VWA5A,22.610281,30.292387,12.762049
VWA5B1,0.0,0.0,0.0
VWA5B2,0.0,0.0,0.0
VWA7,0.0,0.406595,0.0
VWA8,36.206749,26.217773,31.781372
VWC2,0.0,0.0,0.0
VWC2L,0.0,0.0,0.0
VWCE,4.99597,11.970979,10.026465
VWDE,0.0,0.0,0.0
VWF,0.0,0.0,0.263108
VXN,0.405317,0.0,1.032344
WAC,151.636215,138.670303,159.564484
WAPL,166.121353,84.974998,153.675995
WARS1,78.279022,121.660149,107.200027
WARS2,19.741413,13.948272,18.76709
WAS,0.0,0.0,0.0
WASF1,16.813135,23.120258,27.506142
WASF2,74.315872,65.659416,77.941681
WASF3,9.971606,17.550432,4.898976
WASHC1,19.780174,22.699226,25.512495
WASHC2,70.15696,64.578522,64.552681
WASHC3,36.762714,46.990974,48.771435
WASHC4,127.310501,94.219261,97.444923
WASHC5,111.177132,77.881989,116.226326
WASL,90.328636,54.218372,63.013393
WBP1,12.766389,35.814934,9.527559
WBP11,35.712894,68.702431,61.175453
WBP1L,78.657776,96.66655,135.152023
WBP2,25.927074,33.239208,21.201292
WBP2NL,0.0,0.0,1.168019
WBP4,22.599682,9.799087,15.834729
WDCP,27.201443,24.9995,28.367327
WDFY1,82.85952,58.951157,71.973015
WDFY2,31.260931,31.497543,30.954105
WDFY3,22.419884,19.817089,21.743866
WDFY4,0.0,0.0,0.0
WDHD1,30.708607,15.39881,35.907158
WDPCP,2.311415,1.531208,4.104311
WDR1,316.262939,240.229156,267.985077
WDR11,37.427288,51.356728,37.529072
WDR12,52.799339,48.396732,65.268402
WDR13,16.08424,21.772768,25.076344
WDR17,0.547668,0.0,0.0
WDR18,0.0,3.33759,3.355849
WDR19,33.202507,16.28385,27.104654
WDR20,15.100262,8.572483,15.417547
WDR24,4.873246,6.952135,4.620904
WDR25,5.708212,5.171089,8.075623
WDR26,107.926514,107.005966,123.114075
WDR27,26.939615,22.735125,21.904579
WDR3,127.858208,83.047531,146.749527
WDR31,23.440548,12.881261,11.029804
WDR33,26.702679,23.914032,31.180767
WDR35,19.555876,16.104435,24.702917
WDR36,99.049622,40.820454,85.899345
WDR37,22.912716,28.144932,28.990366
WDR38,0.0,0.0,0.0
WDR4,21.442368,21.030155,35.848053
WDR41,53.149574,93.40358,71.721184
WDR43,80.948746,39.378471,76.315147
WDR44,32.794445,32.946369,43.496029
WDR45,33.955826,70.753296,42.722279
WDR45B,66.588295,72.940117,85.212761
WDR46,28.078196,52.150635,39.117756
WDR47,31.622898,36.821831,36.322491
WDR48,51.093285,34.044613,48.315121
WDR49,0.0,0.0,0.0
WDR5,30.575245,43.60051,49.950073
WDR53,5.473664,4.222918,6.832824
WDR54,5.457027,5.869981,4.440281
WDR55,34.497261,34.31797,39.787987
WDR59,8.251389,14.255071,8.842203
WDR5B,18.368055,12.848687,16.067106
WDR6,28.55241,61.516506,51.63242
WDR62,5.223502,4.095603,8.004183
WDR64,0.0,0.0,0.0
WDR7,28.126476,25.874531,30.989151
WDR70,18.54755,28.476381,23.297493
WDR72,0.0,0.0,0.0
WDR73,29.731215,30.845091,39.424725
WDR74,7.131957,7.791762,12.282945
WDR75,133.612915,78.212608,116.954887
WDR76,56.520145,28.584703,49.360626
WDR77,59.48159,59.990181,78.2481
WDR81,5.945092,10.24921,6.962112
WDR82,103.666603,80.6334,82.83828
WDR83,0.0,3.609843,0.0
WDR83OS,211.369675,281.933594,202.050812
WDR86,0.0,0.760294,0.0
WDR88,0.0,0.245542,0.0
WDR89,20.539129,17.776762,18.503925
WDR90,3.085043,3.932484,3.655095
WDR91,2.419536,3.756198,4.737198
WDR93,0.0,0.0,0.0
WDR97,0.0,0.0,0.0
WDSUB1,16.40811,14.958396,13.98186
WDTC1,16.584354,30.141876,22.880861
WEE1,34.14201,17.046347,26.917751
WEE2,0.0,0.0,0.0
WFDC1,0.0,21.995922,0.0
WFDC10A,0.0,0.0,0.0
WFDC11,0.0,0.0,0.0
WFDC12,0.0,0.0,0.0
WFDC2,0.0,0.0,0.0
WFDC5,0.0,0.0,0.0
WFDC8,0.0,0.0,0.0
