GeneID,SRR6190030,SRR6190036,SRR6190042
TRNAI-AAU-4,0.0,0.0,0.0
TRNAI-AAU-5,0.0,0.0,0.0
TRNAI-AAU-6,0.0,0.0,0.0
TRNAI-AAU-7,0.0,0.0,0.0
TRNAI-AAU-8,0.0,0.0,0.0
TRNAI-AAU-9,5.850604,0.0,0.0
TRNAI-GAU,0.0,0.0,0.0
TRNAI-GAU-2,0.0,0.0,0.0
TRNAI-GAU-3,0.0,0.0,0.0
TRNAI-GAU-4,0.0,0.0,0.0
TRNAI-GAU-5,0.0,0.0,0.0
TRNAI-UAU,0.0,0.0,0.0
TRNAI-UAU-2,0.0,0.0,0.0
TRNAI-UAU-3,0.0,0.0,0.0
TRNAI-UAU-4,0.0,0.0,0.0
TRNAI-UAU-5,4.574108,0.0,0.0
TRNAI-UAU-6,0.0,0.0,0.0
TRNAK-CUU,0.0,0.0,0.0
TRNAK-CUU-10,0.0,0.0,0.0
TRNAK-CUU-11,0.0,0.0,0.0
TRNAK-CUU-12,0.0,0.0,0.0
TRNAK-CUU-13,0.0,0.0,0.0
TRNAK-CUU-14,0.0,0.0,0.0
TRNAK-CUU-15,0.0,0.0,0.0
TRNAK-CUU-2,0.0,0.0,0.0
TRNAK-CUU-3,0.0,0.0,0.0
TRNAK-CUU-4,0.0,0.0,0.0
TRNAK-CUU-5,0.0,3.06749,0.0
TRNAK-CUU-6,0.0,0.0,0.0
TRNAK-CUU-7,0.0,0.0,0.0
TRNAK-CUU-8,1.914015,0.0,0.0
TRNAK-CUU-9,0.0,0.0,0.0
TRNAK-UUU,0.0,0.0,0.0
TRNAK-UUU-10,0.0,0.0,0.0
TRNAK-UUU-11,0.0,0.0,0.0
TRNAK-UUU-12,0.0,0.0,0.0
TRNAK-UUU-13,0.0,0.0,0.0
TRNAK-UUU-14,0.0,0.0,0.0
TRNAK-UUU-15,4.528935,0.0,0.0
TRNAK-UUU-2,0.0,0.0,0.0
TRNAK-UUU-3,0.0,0.0,0.0
TRNAK-UUU-4,0.0,0.0,0.0
TRNAK-UUU-5,0.0,0.0,0.0
TRNAK-UUU-6,0.0,0.0,0.0
TRNAK-UUU-7,0.0,0.0,0.0
TRNAK-UUU-8,0.0,0.0,0.0
TRNAK-UUU-9,0.0,0.0,0.0
TRNAL-AAG,0.0,0.0,0.0
TRNAL-AAG-2,0.0,0.0,0.0
TRNAL-AAG-3,0.0,0.0,0.0
TRNAL-AAG-4,0.0,0.0,0.0
TRNAL-AAG-5,0.0,0.0,0.0
TRNAL-AAG-6,0.0,0.0,0.0
TRNAL-AAG-7,0.0,0.0,0.0
TRNAL-AAG-8,0.0,0.0,0.0
TRNAL-AAG-9,0.0,0.0,0.0
TRNAL-CAA,0.0,0.0,0.0
TRNAL-CAA-2,0.0,0.0,0.0
TRNAL-CAA-3,0.0,0.0,0.0
TRNAL-CAA-4,0.0,0.0,0.0
TRNAL-CAA-5,0.0,0.0,0.0
TRNAL-CAG,0.0,0.0,0.0
TRNAL-CAG-10,0.0,0.0,0.0
TRNAL-CAG-11,0.0,0.0,0.0
TRNAL-CAG-12,0.0,0.0,0.0
TRNAL-CAG-13,0.0,0.0,0.0
TRNAL-CAG-14,0.0,0.0,0.0
TRNAL-CAG-15,0.0,0.0,0.0
TRNAL-CAG-16,0.0,0.0,0.0
TRNAL-CAG-17,0.0,0.0,0.0
TRNAL-CAG-18,0.0,0.0,0.0
TRNAL-CAG-19,0.0,0.0,0.0
TRNAL-CAG-2,0.0,0.0,0.0
TRNAL-CAG-20,0.0,0.0,0.0
TRNAL-CAG-3,0.0,0.0,0.0
TRNAL-CAG-4,0.0,0.0,0.0
TRNAL-CAG-5,0.0,0.0,0.0
TRNAL-CAG-6,0.0,0.0,0.0
TRNAL-CAG-7,0.0,0.0,0.0
TRNAL-CAG-8,0.0,0.0,0.0
TRNAL-CAG-9,0.0,0.0,0.0
TRNAL-UAA,0.0,0.0,0.0
TRNAL-UAA-2,0.0,0.0,0.0
TRNAL-UAA-3,0.7113,0.0,0.0
TRNAL-UAA-4,0.0,0.0,0.0
TRNAL-UAG,0.0,0.0,0.0
TRNAL-UAG-2,0.0,0.0,0.0
TRNAL-UAG-3,0.0,0.0,0.0
TRNAM-CAU,0.0,0.0,0.0
TRNAM-CAU-10,0.0,0.0,0.0
TRNAM-CAU-11,0.0,0.0,0.0
TRNAM-CAU-12,0.0,0.0,0.0
TRNAM-CAU-13,0.0,0.0,0.0
TRNAM-CAU-14,0.0,0.0,0.0
TRNAM-CAU-15,0.0,0.0,0.0
TRNAM-CAU-16,0.0,0.0,0.0
TRNAM-CAU-17,0.0,0.0,0.0
TRNAM-CAU-2,0.0,0.0,0.0
TRNAM-CAU-3,0.0,0.0,0.0
TRNAM-CAU-4,0.0,0.0,0.0
TRNAM-CAU-5,0.0,0.0,0.0
TRNAM-CAU-6,0.0,0.0,0.0
TRNAM-CAU-7,0.0,0.0,0.0
TRNAM-CAU-8,0.0,0.0,0.0
TRNAM-CAU-9,0.0,0.0,0.0
TRNAN-GUU,0.0,0.0,0.0
TRNAN-GUU-10,0.0,0.0,0.0
TRNAN-GUU-11,0.0,0.0,0.0
TRNAN-GUU-12,0.0,0.0,0.0
TRNAN-GUU-13,0.0,0.0,0.0
TRNAN-GUU-14,0.0,0.0,0.0
TRNAN-GUU-15,0.0,0.0,0.0
TRNAN-GUU-16,0.0,0.0,0.0
TRNAN-GUU-17,0.0,0.0,0.0
TRNAN-GUU-18,0.0,0.0,0.0
TRNAN-GUU-19,0.0,0.0,0.0
TRNAN-GUU-2,0.0,0.0,0.0
TRNAN-GUU-20,0.0,0.0,0.0
TRNAN-GUU-21,0.0,0.0,0.0
TRNAN-GUU-22,0.0,0.0,0.0
TRNAN-GUU-23,0.0,0.0,0.0
TRNAN-GUU-3,0.0,0.0,0.0
TRNAN-GUU-4,0.0,0.0,0.0
TRNAN-GUU-5,0.0,0.0,0.0
TRNAN-GUU-6,0.0,0.0,0.0
TRNAN-GUU-7,0.0,0.0,0.0
TRNAN-GUU-8,0.0,0.0,0.0
TRNAN-GUU-9,0.0,0.0,0.0
TRNAP-AGG,0.0,0.0,0.0
TRNAP-AGG-2,0.0,0.0,0.0
TRNAP-AGG-3,0.0,0.0,0.0
TRNAP-AGG-4,0.0,0.0,0.0
TRNAP-AGG-5,0.0,0.0,0.0
TRNAP-AGG-6,0.0,0.0,0.0
TRNAP-AGG-7,0.0,0.0,0.0
TRNAP-CGG,0.0,0.0,0.0
TRNAP-CGG-2,0.0,0.0,0.0
TRNAP-CGG-3,0.0,0.0,0.0
TRNAP-CGG-4,0.027974,0.0,0.0
TRNAP-UGG,0.0,0.0,0.0
TRNAP-UGG-2,0.0,0.0,0.0
TRNAP-UGG-3,0.0,0.0,0.0
TRNAP-UGG-4,0.0,0.0,0.0
TRNAP-UGG-5,0.0,0.0,0.0
TRNAP-UGG-6,0.0,0.0,0.0
TRNAQ-CUG,0.0,0.0,0.0
TRNAQ-CUG-10,0.0,0.0,0.0
TRNAQ-CUG-11,0.0,0.0,0.0
TRNAQ-CUG-12,0.0,0.0,0.0
TRNAQ-CUG-2,0.0,0.0,0.0
TRNAQ-CUG-3,0.0,0.0,0.0
TRNAQ-CUG-4,0.0,0.0,0.0
TRNAQ-CUG-5,0.0,0.0,0.0
TRNAQ-CUG-6,0.0,0.0,0.0
TRNAQ-CUG-7,0.0,0.0,0.0
TRNAQ-CUG-8,0.0,0.0,0.0
TRNAQ-CUG-9,0.0,0.0,0.0
TRNAQ-UUG,0.0,0.0,0.0
TRNAQ-UUG-2,0.0,0.0,0.0
TRNAQ-UUG-3,0.0,0.0,0.0
TRNAQ-UUG-4,0.0,0.0,0.0
TRNAQ-UUG-5,0.0,0.0,0.0
TRNAR-ACG,0.0,0.0,0.0
TRNAR-ACG-2,0.0,0.0,0.0
TRNAR-ACG-3,0.0,0.0,0.0
TRNAR-ACG-4,0.0,0.0,0.0
TRNAR-ACG-5,0.0,0.0,0.0
TRNAR-ACG-6,0.0,0.0,0.0
TRNAR-ACG-7,0.0,0.0,0.0
TRNAR-CCG,0.0,0.0,0.0
TRNAR-CCG-2,0.0,0.0,0.0
TRNAR-CCG-3,0.0,0.0,0.0
TRNAR-CCG-4,0.0,0.0,0.0
TRNAR-CCU,0.0,0.0,0.0
TRNAR-CCU-2,0.0,0.0,0.0
TRNAR-CCU-3,0.0,0.0,0.0
TRNAR-CCU-4,0.0,0.0,0.0
TRNAR-CCU-5,5.822917,0.0,0.0
TRNAR-CCU-6,0.0,0.0,0.0
TRNAR-UCG,0.0,0.0,0.0
TRNAR-UCG-2,0.0,0.0,0.0
TRNAR-UCG-3,0.0,0.0,0.0
TRNAR-UCG-4,0.0,0.0,0.0
TRNAR-UCG-5,0.0,0.0,0.0
TRNAR-UCG-6,0.0,0.0,0.0
TRNAR-UCU,0.0,0.0,0.0
TRNAR-UCU-2,0.0,0.0,0.0
TRNAR-UCU-3,0.0,0.0,0.0
TRNAR-UCU-4,0.0,0.0,0.0
TRNAR-UCU-5,0.0,0.0,0.0
TRNAR-UCU-6,0.0,0.0,0.0
TRNAS-AGA,0.0,0.0,0.0
TRNAS-AGA-2,0.0,0.0,0.0
TRNAS-AGA-3,0.0,0.0,0.0
TRNAS-AGA-4,0.0,0.0,0.0
TRNAS-AGA-5,0.0,0.0,0.0
TRNAS-AGA-6,0.0,0.0,0.0
TRNAS-AGA-7,0.0,0.0,0.0
TRNAS-AGA-8,0.0,0.0,0.0
TRNAS-AGA-9,0.0,0.0,0.0
TRNAS-CGA,0.0,0.0,0.0
TRNAS-CGA-2,0.0,0.0,0.0
TRNAS-CGA-3,0.0,0.0,0.0
TRNAS-CGA-4,0.0,0.0,0.0
TRNAS-GCU,0.0,0.0,0.0
TRNAS-GCU-2,0.0,0.0,0.0
TRNAS-GCU-3,0.0,0.0,0.0
TRNAS-GCU-4,0.0,0.0,0.0
TRNAS-GCU-5,0.0,0.0,0.0
TRNAS-GCU-6,0.767973,0.0,0.0
TRNAS-GCU-7,0.0,0.0,0.0
TRNAS-GCU-8,0.0,0.0,0.0
TRNAS-UGA,0.0,0.0,0.0
TRNAS-UGA-2,0.0,0.0,0.0
TRNAS-UGA-3,0.0,0.0,0.0
TRNAS-UGA-4,0.0,0.0,0.0
TRNASTOP-UCA,0.0,0.0,0.0
TRNASTOP-UCA-2,0.0,0.0,0.0
TRNAT-AGU,0.0,0.0,0.0
TRNAT-AGU-2,0.0,0.0,0.0
TRNAT-AGU-3,0.0,0.0,0.0
TRNAT-AGU-4,0.0,0.0,0.0
TRNAT-AGU-5,0.0,0.0,0.0
TRNAT-AGU-6,0.0,0.0,0.0
TRNAT-AGU-7,0.0,0.0,0.0
TRNAT-AGU-8,0.0,0.0,0.0
TRNAT-AGU-9,0.0,0.0,0.0
TRNAT-CGU,0.0,0.0,0.0
TRNAT-CGU-2,0.0,0.0,0.0
TRNAT-CGU-3,0.0,0.0,0.0
TRNAT-CGU-4,0.0,0.0,0.0
TRNAT-UGU,0.0,0.0,0.0
TRNAT-UGU-2,0.0,0.0,0.0
TRNAT-UGU-3,0.0,0.0,0.0
TRNAT-UGU-4,0.0,0.0,0.0
TRNAT-UGU-5,0.0,0.0,0.0
TRNAT-UGU-6,0.0,0.0,0.0
TRNAU1AP,21.217236,20.886868,22.075624
TRNAV-AAC,0.0,0.0,0.0
TRNAV-AAC-2,0.0,0.0,0.0
TRNAV-AAC-3,0.0,0.0,0.0
TRNAV-AAC-4,0.0,0.0,0.0
TRNAV-AAC-5,0.0,0.0,0.0
TRNAV-AAC-6,0.0,0.0,0.0
TRNAV-AAC-7,0.0,0.0,0.0
TRNAV-CAC,0.0,0.0,0.0
TRNAV-CAC-10,0.0,0.0,0.0
TRNAV-CAC-11,0.0,0.0,0.0
TRNAV-CAC-2,0.0,0.0,0.0
TRNAV-CAC-3,0.0,0.0,0.0
TRNAV-CAC-4,0.0,0.0,0.0
TRNAV-CAC-5,0.0,0.0,0.0
TRNAV-CAC-6,0.0,0.0,0.0
TRNAV-CAC-7,0.0,3.51859,0.0
TRNAV-CAC-8,0.0,0.0,0.0
TRNAV-CAC-9,0.0,0.0,0.0
TRNAV-UAC,0.0,0.0,0.0
TRNAV-UAC-2,0.0,0.0,0.0
TRNAV-UAC-3,0.0,0.0,0.0
TRNAV-UAC-4,0.0,0.0,0.0
TRNAV-UAC-5,0.0,0.0,0.0
TRNAV-UAC-6,0.0,0.0,0.0
TRNAW-CCA,0.0,0.0,0.0
TRNAW-CCA-2,0.0,0.0,0.0
TRNAW-CCA-3,0.0,0.0,0.0
TRNAW-CCA-4,0.0,0.0,0.0
TRNAW-CCA-5,0.0,0.0,0.0
TRNAW-CCA-6,0.0,0.0,0.0
TRNAW-CCA-7,0.0,0.0,0.0
TRNAY-AUA,4.555892,0.0,0.0
TRNAY-GUA,0.0,0.0,0.0
TRNAY-GUA-10,0.0,0.0,0.0
TRNAY-GUA-11,0.0,0.0,0.0
TRNAY-GUA-12,0.0,0.0,0.0
TRNAY-GUA-2,0.0,0.0,0.0
TRNAY-GUA-3,0.0,0.0,0.0
TRNAY-GUA-4,0.0,0.0,0.0
TRNAY-GUA-5,0.0,0.0,0.0
TRNAY-GUA-6,0.0,0.0,0.0
TRNAY-GUA-7,2.911458,0.0,0.0
TRNAY-GUA-8,0.0,0.0,0.0
TRNAY-GUA-9,0.0,0.0,0.0
TRNP1,10.905927,17.647434,35.634342
TRNT1,61.171185,77.693504,83.384422
TROAP,11.137517,38.928001,19.542339
TRPC1,8.26771,17.587976,14.023232
TRPC3,0.684796,0.0,2.894369
TRPC4,23.400654,22.249912,21.043755
TRPC4AP,110.942841,129.398697,141.369186
TRPC5,0.0,0.0,0.0
TRPC5OS,0.0,0.0,0.0
TRPC6,16.011316,9.517429,18.139418
TRPC7,0.0,0.0,0.0
TRPM1,0.0,0.0,0.0
TRPM2,0.0,0.0,0.0
TRPM3,0.873966,0.8914,0.0
TRPM4,18.517427,9.953764,7.825637
TRPM5,0.0,0.0,0.0
TRPM6,0.0,0.0,0.0
TRPM7,73.312813,121.109848,94.609161
TRPM8,0.0,0.0,0.0
TRPS1,11.860609,8.553629,9.36905
TRPT1,8.100924,0.0,1.764445
TRPV1,1.322896,0.0,1.268633
TRPV2,5.428077,0.0,3.995373
TRPV3,1.824008,0.627166,0.0
TRPV4,0.592495,0.0,0.0
TRPV5,0.0,0.0,0.0
TRPV6,0.0,0.0,0.0
TRRAP,20.993786,19.099894,21.997271
TRUB1,37.679962,77.49099,70.307602
TRUB2,36.66296,18.229401,20.396858
TSACC,0.0,0.0,0.0
TSBP1,0.0,0.0,0.0
TSC1,15.856792,11.856864,12.035729
TSC2,26.710703,17.821709,15.200269
TSC22D1,128.467438,166.258255,151.181641
TSC22D2,26.434361,31.576128,37.003963
TSC22D3,31.692785,29.817198,32.547649
TSC22D4,16.389158,13.45719,9.922606
TSEN15,20.540905,40.980721,40.136036
TSEN2,14.620944,13.399613,12.894648
TSEN34,25.34387,26.472837,15.821377
TSEN54,3.012795,2.224291,3.117776
TSFM,21.701256,23.637106,18.874519
TSG101,84.950554,74.077629,58.975029
TSGA10,1.710519,0.0,0.3357
TSGA10IP,0.0,0.0,0.0
TSGA13,0.578074,0.0,0.0
TSHB,0.0,0.0,0.0
TSHR,0.17941,0.200144,0.0
TSHZ1,38.664101,59.675537,81.529068
TSHZ2,12.654054,1.817511,2.414043
TSHZ3,14.813117,14.033504,15.949954
TSKS,0.0,0.0,0.0
TSKU,31.417418,15.895517,16.699858
TSLP,0.865321,0.0,0.0
TSN,54.940155,60.434418,52.583328
TSNARE1,0.51325,0.0,0.0
TSNAX,56.202888,75.910858,58.729801
TSNAXIP1,0.0,0.0,0.0
TSPAN1,0.0,0.0,0.0
TSPAN10,7.858099,7.548741,9.034209
TSPAN11,19.060232,2.368397,2.273177
TSPAN12,7.978658,10.594899,10.030276
TSPAN13,38.489613,32.646065,76.887909
TSPAN14,15.781577,14.08482,13.217394
TSPAN15,0.0,0.0,0.0
TSPAN16,0.0,0.0,0.0
TSPAN17,33.971912,22.542999,21.19857
TSPAN18,0.0,0.0,0.830914
TSPAN19,0.0,0.0,0.0
TSPAN2,13.112226,4.963366,11.576767
TSPAN3,434.058105,311.542419,376.705902
TSPAN31,63.935791,37.364365,32.550526
TSPAN32,0.0,0.0,0.0
TSPAN33,0.0,0.0,0.0
TSPAN4,42.496658,23.881798,32.763504
TSPAN5,38.8484,68.380264,96.772408
TSPAN6,142.747772,110.053116,94.00769
TSPAN7,1.392537,0.0,0.0
TSPAN8,0.0,0.0,0.0
TSPAN9,2.480444,0.0,1.479095
TSPEAR,0.0,0.0,0.0
TSPO,79.154922,37.422894,73.037086
TSPO2,0.0,0.0,0.0
TSPOAP1,0.0,0.0,0.0
TSPYL1,120.358978,89.15696,96.897545
TSPYL2,16.357586,11.110714,7.091463
TSPYL4,68.831627,68.160187,53.998333
TSPYL5,13.324066,11.352973,16.682631
TSPYL6,0.062435,0.0,0.146538
TSR1,31.585779,66.126236,53.102966
TSR2,29.970478,18.431465,22.889067
TSR3,5.334594,8.261013,11.436116
TSSC4,5.657262,13.425596,9.128856
TSSK1B,0.0,0.0,0.0
TSSK2,2.805641,4.473207,2.059636
TSSK3,0.0,0.0,0.0
TSSK4,0.671605,0.0,0.0
TSSK6,0.731875,0.0,0.0
TST,13.881666,9.406342,4.993042
TSTD1,0.0,0.0,0.0
TSTD2,18.736134,17.680267,15.130126
TTBK1,0.0,0.0,0.0
TTBK2,6.683491,6.487523,6.06845
TTC1,81.057869,54.627872,40.330078
TTC12,23.015127,9.490539,9.833307
TTC13,17.512468,47.375004,40.772984
TTC14,39.751507,35.117184,35.188671
TTC16,0.0,0.0,0.0
TTC17,36.006176,37.406738,35.609154
TTC19,23.179111,24.625134,12.28774
TTC21A,1.818165,0.0,0.0
TTC21B,27.470058,22.139299,21.932919
TTC22,0.0,0.0,0.0
TTC23,10.627975,8.695493,6.650465
TTC23L,0.340633,0.639011,1.016761
TTC24,0.0,0.0,0.0
TTC27,23.041519,33.798462,31.241858
TTC28,13.892066,9.108065,6.049494
TTC29,0.0,0.0,0.0
TTC3,151.369583,56.965569,75.02346
TTC31,10.692577,18.033306,18.363396
TTC32,4.803505,10.283101,5.87239
TTC33,21.538101,36.415543,42.926582
TTC34,0.947429,0.602926,0.160234
TTC36,0.0,0.0,0.0
TTC38,27.090151,24.218521,13.498193
TTC39A,0.441334,0.0,0.0
TTC39B,5.824285,14.815223,14.826205
TTC39C,27.494398,39.37075,19.891081
TTC4,35.545387,68.232666,71.410545
TTC5,8.112259,12.298928,5.790741
TTC6,0.0,0.0,0.0
TTC7A,33.583015,18.617094,16.980011
TTC7B,10.39372,10.685905,10.883083
TTC8,23.049681,22.799919,24.435032
TTC9,0.382794,0.0,0.9231
TTC9B,0.0,0.0,0.0
TTC9C,12.159666,8.871542,10.233433
TTF1,14.937872,12.188635,14.087874
TTF2,18.290701,27.925991,30.085251
TTI1,19.830605,28.66243,31.950497
TTI2,11.684587,18.035358,11.656269
TTK,53.869957,144.193741,130.664764
TTL,66.677521,70.557076,79.177269
TTLL1,4.655568,9.107133,2.122249
TTLL10,0.0,0.0,0.0
TTLL11,7.417926,6.812411,4.535871
TTLL12,17.041674,20.918221,27.579288
TTLL13,0.434247,0.0,0.0
TTLL2,0.0,0.0,0.0
TTLL3,10.560658,4.315941,4.11552
TTLL4,8.371835,14.800536,12.892915
TTLL5,5.988835,5.034587,5.96836
TTLL6,0.0,0.0,0.0
TTLL7,12.473854,17.090292,21.97053
TTLL8,0.0,0.0,0.0
TTLL9,0.0,0.0,0.0
TTN,0.378482,0.424789,0.094232
TTPA,0.0,0.0,0.0
TTPAL,28.251928,31.592215,13.516381
TTR,0.0,0.0,0.0
TTYH1,0.0,0.0,0.0
TTYH2,0.0,0.0,0.0
TTYH3,42.46344,34.967628,54.931541
TUB,0.449589,0.0,0.538888
TUBA1C,464.99826,775.205078,841.973816
TUBA8,0.0,0.0,0.0
TUBAL3,0.0,0.0,0.0
TUBB,845.260071,1161.802979,1188.890869
TUBB1,0.236165,0.595332,0.0
TUBB2A,14.343116,15.00996,21.259695
TUBB4A,0.0,0.0,0.0
TUBB4B,166.88559,288.155975,258.497986
TUBB6,228.326065,218.503769,223.634354
TUBB8,1.80806,0.0,2.621263
TUBD1,3.858454,6.602272,5.707276
TUBE1,13.410949,21.674244,22.578331
TUBG2,20.583185,15.428535,9.579515
TUBGCP2,22.359222,15.556851,20.109602
TUBGCP3,27.8473,36.02483,39.398724
TUBGCP4,22.723797,27.92885,26.286463
TUBGCP5,12.130902,20.399248,13.424896
TUBGCP6,9.572786,8.520448,7.983003
TUFM,77.5009,74.879929,73.970184
TUFT1,19.23464,28.132122,24.993477
TUG1,86.692566,122.118767,103.238434
TULP1,0.0,0.0,0.0
TULP2,0.0,0.0,0.0
TULP3,50.345291,19.000278,26.504879
TULP4,15.643498,27.224808,32.857052
TUNAR,0.0,0.0,0.0
TUSC1,1.513515,0.90121,1.523653
TUSC2,21.095573,23.815769,14.825066
TUSC3,76.091179,49.797058,71.262108
TUT1,7.452908,10.034341,3.843259
TUT4,30.432846,44.140396,39.66972
TUT7,30.774363,32.251167,25.369379
TVP23A,0.0,0.0,0.0
TVP23B,42.52388,65.866028,72.025131
TWF1,288.14209,457.65213,436.265228
TWIST1,315.945465,241.99556,180.52417
TWIST2,151.750046,63.572502,64.175232
TWNK,6.591704,15.594656,11.513875
TWSG1,184.83934,313.703705,309.311554
TXK,0.0,0.0,0.0
TXLNA,79.911194,65.481216,63.508381
TXLNB,0.0,0.0,0.0
TXLNG,17.780907,21.394691,27.976105
TXN,394.691467,397.037872,609.839966
TXN2,52.162537,52.586174,55.653065
TXNDC11,15.027755,19.946672,19.493368
TXNDC12,92.705948,95.965294,124.858879
TXNDC15,216.570724,176.769394,174.464447
TXNDC16,4.480869,7.865067,9.931504
TXNDC17,213.20285,180.774551,214.479523
TXNDC2,0.0,0.0,0.0
TXNDC5,283.874115,193.608978,219.754608
TXNDC8,0.0,0.0,0.0
TXNDC9,43.93581,74.32119,84.018646
TXNIP,283.133606,125.966217,105.096428
TXNL1,72.483719,93.46685,80.691353
TXNL4A,62.776348,59.211174,91.257126
TXNL4B,6.196934,8.598217,9.295052
TXNRD1,223.555191,790.870117,597.764343
TXNRD2,11.668524,9.418144,7.250691
TXNRD3,18.185915,9.732494,8.553781
TYK2,13.457891,8.058056,6.571668
TYMS,131.426712,167.490311,183.169434
TYR,0.0,0.0,0.0
TYRO3,7.64888,5.529558,11.005923
TYROBP,0.0,0.0,0.0
TYRP1,0.0,0.0,0.0
TYSND1,4.596274,3.023643,2.420902
TYW3,28.681801,38.932297,40.775131
TYW5,4.689158,6.194521,5.368702
U2AF1,44.763481,47.71933,81.638481
U2AF1L4,12.83556,9.780695,8.827635
U2AF2,76.88694,87.279755,91.962494
U2SURP,86.28302,139.8069,105.274109
UACA,38.425678,19.241592,17.707388
UAP1,194.060104,311.290924,209.896408
UAP1L1,3.026403,1.849121,3.581363
UBA1,167.891037,138.419342,182.301971
UBA2,143.095306,216.338898,233.455246
UBA3,183.918549,196.12619,145.184967
UBA5,59.400452,67.22438,66.650261
UBA52,202.707092,146.449951,197.93837
UBA6,36.537384,61.066044,72.170647
UBA7,12.660947,3.984839,6.978328
UBAC1,25.35288,21.584946,20.775461
UBAC2,36.436478,25.880898,22.097954
UBALD1,1.957973,3.120162,3.286712
UBALD2,11.721312,14.722442,11.833728
UBAP1,34.769226,21.598547,28.074133
UBAP1L,0.0,0.0,0.0
UBAP2,9.657834,11.118387,14.068527
UBAP2L,87.577911,67.741211,67.658051
UBASH3A,0.0,0.0,0.0
UBASH3B,17.025852,43.986488,61.543648
UBB,782.170349,473.95932,635.373291
UBC,1416.012939,1230.16687,1192.779785
UBD,0.0,0.0,0.0
UBE2A,103.501442,99.330658,107.572777
UBE2B,171.058136,180.200958,158.961334
UBE2C,40.831749,182.734802,191.197311
UBE2D1,17.892206,41.795147,23.975636
UBE2D2,53.063431,73.013512,81.126022
UBE2D3,235.315369,441.501526,389.840149
UBE2D4,15.93999,24.299059,16.453836
UBE2E1,84.484169,84.82869,82.666351
UBE2E2,65.969002,54.537403,40.48037
UBE2E3,154.245773,155.801956,162.532501
UBE2F,59.687054,67.437424,57.914021
UBE2G1,61.036144,101.046349,93.353691
UBE2G2,116.061707,110.107704,110.951439
UBE2H,99.321869,95.747292,93.838295
UBE2I,148.410873,271.570129,133.98793
UBE2J1,41.101784,56.916683,64.688698
UBE2J2,61.247196,72.357994,64.504204
UBE2K,111.992989,102.574486,108.870552
UBE2L3,84.448494,104.237602,87.91301
UBE2L5,3.303689,1.285939,3.852701
UBE2L6,11.157779,3.09633,13.852695
UBE2M,49.572906,62.786163,79.914108
UBE2N,180.715088,369.875977,372.920715
UBE2O,5.474467,8.20214,6.980171
UBE2Q1,199.334579,177.087219,174.867844
UBE2Q2,91.196785,125.306602,113.557014
UBE2Q2P13,0.0,0.0,0.0
UBE2Q2P16,1.366548,1.464257,0.661958
UBE2QL1,0.105916,0.0,0.0
UBE2R2,121.371521,106.018654,103.549057
UBE2S,29.830564,55.034348,60.711777
UBE2T,16.935228,49.133011,34.531681
UBE2U,0.0,0.0,0.0
UBE2V1,128.434204,133.760727,123.029121
UBE2V2,145.728882,226.824921,214.278259
UBE2W,47.671822,60.18856,53.375221
UBE2Z,140.21582,159.890717,144.954956
UBE3A,71.119713,135.728256,136.192917
UBE3B,45.329918,42.484291,39.066216
UBE3C,75.525536,105.827621,100.85154
UBE3D,13.680659,21.031349,14.786192
UBE4A,55.930443,80.674316,65.895874
UBE4B,43.026855,44.785667,44.585278
UBFD1,67.85894,95.740646,101.279518
UBIAD1,16.938297,18.239023,21.550879
UBL3,80.654716,91.59684,64.533562
UBL4A,27.700197,24.018209,27.581976
UBL4B,0.0,0.0,0.0
UBL5,56.445396,34.225719,51.985607
UBL7,30.307673,19.237068,28.737356
UBLCP1,48.553665,40.435085,34.966839
UBN1,43.723217,37.964561,22.759171
UBN2,4.756229,9.078898,7.445349
UBOX5,8.819147,3.884319,5.984628
UBP1,88.847725,96.485489,110.371475
UBQLN1,184.565765,308.835785,276.109436
UBQLN2,34.451344,40.692783,46.495956
UBQLN3,0.0,0.0,0.0
UBQLN4,15.234295,12.970883,13.540431
UBQLNL,0.298783,0.0,0.456817
UBR1,50.339203,69.178703,67.216553
UBR2,33.304413,33.656063,33.055111
UBR3,29.027006,47.102627,45.943707
UBR4,35.570038,32.084587,31.427431
UBR5,77.757042,83.09903,78.338516
UBR7,163.946869,246.648361,231.396622
UBTD1,8.037395,4.619246,8.924145
UBTD2,66.077736,86.870735,84.2939
UBTF,31.173697,36.335865,32.014214
UBTFL1,0.0,0.0,0.0
UBXN1,35.94775,31.911917,32.290604
UBXN10,0.0,0.0,0.0
UBXN11,0.0,0.0,0.0
UBXN2A,35.16407,53.480717,52.211033
UBXN2B,22.639284,24.894497,32.943172
UBXN4,128.679672,184.004761,163.438187
UBXN6,33.387486,12.406549,16.991945
UBXN7,28.791777,47.196243,37.78381
UBXN8,14.925508,14.682774,12.862818
UCHL1,176.584305,602.693604,488.649902
UCHL3,132.101257,100.322845,108.39901
UCHL5,22.133345,31.705193,29.297215
UCK1,16.819792,17.505264,17.665201
UCK2,32.997555,37.75975,41.205395
UCKL1,8.547003,9.643816,9.22471
UCMA,0.0,0.0,0.0
UCN,1.622732,0.0,1.142614
UCN2,0.0,0.0,0.0
UCN3,0.0,0.0,0.0
UCP1,0.0,0.0,0.0
UCP2,2.768059,0.0,2.913538
UCP3,0.066573,0.0,0.218757
UEVLD,42.763191,20.300974,19.848316
UFC1,122.384933,77.909866,84.394341
